date,iso3166-2_code,UVIndex_data_agg_Sum,UVIndex_data_avg_Sum,UVIndex_data_points
2020-04-21,US-NJ,65354.0,30.740343019594054,2126.0
2020-04-13,US-NJ,33979.0,15.982588907531087,2126.0
2020-03-08,US-NJ,49834.0,23.44025237993773,2126.0
2020-04-12,US-NJ,69355.0,32.622280045964224,2126.0
2020-02-16,US-NJ,27001.0,12.700370319675296,2126.0
2020-04-25,US-NJ,82493.0,38.801957289766094,2126.0
2020-03-22,US-NJ,40338.0,18.97365052979749,2126.0
2020-06-15,US-NJ,125645.0,59.09921961466621,2126.0
2020-02-21,US-NJ,32794.0,15.425204409593409,2126.0
2020-04-03,US-NJ,30894.0,14.531507746233421,2126.0
2020-03-03,US-NJ,41035.0,19.301496095251128,2126.0
2020-06-06,US-NJ,119093.0,56.01737722606903,2126.0
2020-04-29,US-NJ,55130.0,25.931314237387465,2126.0
2020-04-15,US-NJ,81770.0,38.461882191024365,2126.0
2020-03-20,US-NM,1015606.0,34.979884446514966,29034.0
2020-05-19,US-NM,1719513.0,59.224114513187494,29034.0
2020-02-10,US-NM,447151.0,15.400943190709405,29034.0
2020-03-19,US-NM,959907.0,33.06147850583872,29034.0
2020-03-31,US-NM,1260519.0,43.41527025503649,29034.0
2020-03-23,US-NM,1113969.0,38.36773994738101,29034.0
2020-03-12,US-NM,784933.0,27.03495808242205,29034.0
2020-05-23,US-NM,1761560.0,60.67231312694382,29034.0
2020-05-11,US-NM,1467781.0,50.55386613784301,29034.0
2020-02-11,US-NM,273138.0,9.407521891316325,29034.0
2020-05-29,US-NM,1784456.0,61.460905784221744,29034.0
2020-05-22,US-NM,1757758.0,60.54136321067151,29034.0
2020-04-17,US-NM,1448604.0,49.89336467957,29034.0
2020-02-16,US-NM,677021.0,23.31821232629977,29034.0
2020-06-15,US-NM,1869665.0,64.39570626177219,29034.0
2020-03-16,US-NM,1006984.0,34.68292227447399,29034.0
2020-05-17,US-NM,1708815.0,58.85564996708514,29034.0
2020-05-03,US-NM,1620624.0,55.8181423221691,29034.0
2020-04-09,US-NM,1306714.0,45.006335847408714,29034.0
2020-05-06,US-NM,1647057.0,56.72855766588973,29034.0
2020-04-12,US-NM,1277708.0,44.007300268399106,29034.0
2020-06-03,US-NM,1861440.0,64.11241771328726,29034.0
2020-06-13,US-NM,1863827.0,64.19463166650714,29034.0
2020-05-24,US-NM,1760408.0,60.632635508967574,29034.0
2020-04-05,US-NM,1291152.0,44.470343580962194,29034.0
2020-03-10,US-NM,836552.0,28.812839126099085,29034.0
2020-03-28,US-NM,1227678.0,42.284148161322996,29034.0
2020-03-18,US-NM,810254.0,27.90707350323505,29034.0
2020-04-16,US-NM,1423243.0,49.01987156368838,29034.0
2020-04-27,US-NM,1553982.0,53.52283345309522,29034.0
2020-05-13,US-NM,1700247.0,58.560547683386794,29034.0
2020-02-29,US-NM,837304.0,28.83873979338913,29034.0
2020-03-07,US-NM,910254.0,31.35131117478435,29034.0
2020-05-04,US-NM,1630052.0,56.142865049842776,29034.0
2020-04-04,US-NM,1270230.0,43.749740175320646,29034.0
2020-04-08,US-NM,1335698.0,46.00461369413055,29034.0
2020-04-03,US-NM,1264309.0,43.54580686278822,29034.0
2020-02-19,US-NM,518128.0,17.84555976284495,29034.0
2020-05-10,US-NM,1629876.0,56.13680319154084,29034.0
2020-03-09,US-NM,937159.0,32.277983320314696,29034.0
2020-06-05,US-NM,1855628.0,63.91223861981681,29034.0
2020-04-25,US-NM,1548251.0,53.32544419213873,29034.0
2020-04-22,US-NM,1476094.0,50.840185615478894,29034.0
2020-05-30,US-NM,1766871.0,60.85523658967981,29034.0
2020-05-21,US-NM,1752590.0,60.36336500780586,29034.0
2020-03-26,US-NM,1105649.0,38.0811793731081,29034.0
2020-06-04,US-NM,1717488.0,59.15436870033862,29034.0
2020-02-15,US-NM,662235.0,22.80894734418449,29034.0
2020-02-09,US-NM,558503.0,19.23617072273298,29034.0
2020-06-01,US-NM,1835542.0,63.22042904110942,29034.0
2020-03-11,US-NM,827254.0,28.492593907398433,29034.0
2020-05-31,US-NM,1766804.0,60.85292895043986,29034.0
2020-03-02,US-NM,831372.0,28.634427614712834,29034.0
2020-05-12,US-NM,1678021.0,57.79503141850825,29034.0
2020-06-16,US-NM,1871358.0,64.45401720555152,29034.0
2020-05-02,US-NM,1611542.0,55.50533665683899,29034.0
2020-02-27,US-NM,818248.0,28.182405862698694,29034.0
2020-03-03,US-NM,720731.0,24.82368861253397,29034.0
2020-03-14,US-NM,980328.0,33.76482628074581,29034.0
2020-02-08,US-NM,557848.0,19.213610965984326,29034.0
2020-04-01,US-NM,1227875.0,42.29093330953594,29034.0
2020-04-14,US-NM,1320261.0,45.472926724773465,29034.0
2020-03-13,US-NM,650713.0,22.412102279668584,29034.0
2020-02-21,US-NM,548467.0,18.890507030016288,29034.0
2020-06-06,US-NM,1854107.0,63.859851764832534,29034.0
2020-03-24,US-NM,1163763.0,40.082763653552256,29034.0
2020-04-18,US-NM,1456213.0,50.155436723998186,29034.0
2020-03-22,US-NM,1102972.0,37.98897713064073,29034.0
2020-04-26,US-NM,1560503.0,53.74743219165696,29034.0
2020-03-08,US-NM,560723.0,19.31263279904137,29034.0
2020-05-20,US-NM,1745872.0,60.13198112103117,29034.0
2020-04-28,US-NM,1582404.0,54.50175468410296,29034.0
2020-04-23,US-NM,1500232.0,51.67155570463747,29034.0
2020-02-24,US-NM,778674.0,26.819383246559788,29034.0
2020-04-30,US-NM,1601419.0,55.15667647734806,29034.0
2020-02-17,US-NM,666951.0,22.97137759277477,29034.0
2020-03-04,US-NM,841832.0,28.99469487515689,29034.0
2020-05-09,US-NM,1666302.0,57.39140120577939,29034.0
2020-02-25,US-NM,713883.0,24.58782721678628,29034.0
2020-04-11,US-NM,1360119.0,46.8457309758996,29034.0
2020-05-16,US-NM,1718350.0,59.184058029067366,29034.0
2020-06-11,US-NM,1876212.0,64.62120050212853,29034.0
2020-03-15,US-NM,808393.0,27.842976240167516,29034.0
2020-03-17,US-NM,868649.0,29.918336091536265,29034.0
2020-05-18,US-NM,1734927.0,59.75500930788011,29034.0
2020-06-14,US-NM,1870635.0,64.42911536718621,29034.0
2020-02-26,US-NM,806399.0,27.774298140996827,29034.0
2020-04-07,US-NM,1323145.0,45.57225853922096,29034.0
2020-03-01,US-NM,765663.0,26.371253483114504,29034.0
2020-03-27,US-NM,1074915.0,37.02262736713414,29034.0
2020-02-23,US-NM,639823.0,22.037024797236867,29034.0
2020-06-17,US-NM,1887255.0,65.00154766819772,29034.0
2020-02-28,US-NM,815817.0,28.09867644490334,29034.0
2020-04-15,US-NM,1428904.0,49.214849858274796,29034.0
2020-04-02,US-NM,1255033.0,43.22631937637532,29034.0
2020-03-05,US-NM,885595.0,30.50199660735701,29034.0
2020-02-22,US-NM,467487.0,16.101363363595667,29034.0
2020-03-25,US-NM,1151178.0,39.64930634258778,29034.0
2020-03-06,US-NM,898567.0,30.948783118110384,29034.0
2020-05-26,US-NM,1775337.0,61.14682575095317,29034.0
2020-06-10,US-NM,1883205.0,64.86205604249996,29034.0
2020-05-15,US-NM,1694771.0,58.37194122849276,29034.0
2020-03-21,US-NM,958204.0,33.002823138292236,29034.0
2020-06-12,US-NM,1880632.0,64.773435807211,29034.0
2020-03-29,US-NM,1204951.0,41.50137626570999,29034.0
2020-05-01,US-NM,1597908.0,55.035749292699954,29034.0
2020-05-14,US-NM,1696479.0,58.430768807922824,29034.0
2020-04-19,US-NM,1441151.0,49.63666564590943,29034.0
2020-02-20,US-NM,596693.0,20.55152508949765,29034.0
2020-05-08,US-NM,1659276.0,57.149409066976325,29034.0
2020-06-19,US-NM,29034.0,0.9999999655576232,29034.0
2020-05-25,US-NM,1494318.0,51.46786348874205,29034.0
2020-04-06,US-NM,1303702.0,44.90259540874164,29034.0
2020-04-24,US-NM,1537382.0,52.951089999618034,29034.0
2020-04-21,US-NM,1466826.0,50.52097366807971,29034.0
2020-03-30,US-NM,1234451.0,42.51742637881703,29034.0
2020-04-29,US-NM,1592566.0,54.8517581162858,29034.0
2020-04-13,US-NM,977439.0,33.66532225441475,29034.0
2020-04-20,US-NM,1443552.0,49.719361792403326,29034.0
2020-02-14,US-NM,606342.0,20.883859582425448,29034.0
2020-04-10,US-NM,1255177.0,43.23127907862233,29034.0
2020-05-28,US-NM,1760218.0,60.62609145739163,29034.0
2020-06-09,US-NM,1877412.0,64.66253135418711,29034.0
2020-05-27,US-NM,1770905.0,60.9941771373501,29034.0
2020-05-07,US-NM,1655122.0,57.00633543410018,29034.0
2020-06-02,US-NM,1833454.0,63.14851335852747,29034.0
2020-05-05,US-NM,1633942.0,56.276845895266035,29034.0
2020-02-18,US-NM,605253.0,20.846351834182286,29034.0
2020-06-18,US-NM,1887016.0,64.9933159401627,29034.0
2020-06-08,US-NM,1880160.0,64.75717900540128,29034.0
2020-02-12,US-NM,592699.0,20.413962236895976,29034.0
2020-06-07,US-NM,1878336.0,64.69435611027221,29034.0
2020-02-13,US-NM,610395.0,21.02345453525334,29034.0
2020-05-17,US-NY,587459.0,40.239671193939905,14599.0
2020-05-24,US-NY,719744.0,49.30090764429703,14599.0
2020-02-15,US-NY,174183.0,11.931158851211805,14599.0
2020-06-08,US-NY,807677.0,55.32412800026522,14599.0
2020-05-27,US-NY,744014.0,50.96335016348037,14599.0
2020-03-21,US-NY,349354.0,23.92999356599811,14599.0
2020-04-29,US-NY,453403.0,31.05712507314713,14599.0
2020-06-15,US-NY,768506.0,52.64099920261667,14599.0
2020-06-05,US-NY,710122.0,48.64182145065954,14599.0
2020-05-12,US-NY,573514.0,39.28446884824516,14599.0
2020-05-18,US-NY,377896.0,25.88505884751977,14599.0
2020-02-09,US-NY,94841.0,6.49640341828869,14599.0
2020-04-20,US-NY,555055.0,38.020067263506604,14599.0
2020-04-11,US-NY,393023.0,26.92122563728847,14599.0
2020-03-20,US-NY,189392.0,12.972942463665836,14599.0
2020-04-18,US-NY,337902.0,23.14555632950501,14599.0
2020-03-30,US-NY,129637.0,8.879854176323434,14599.0
2020-05-02,US-NY,578072.0,39.59668199214453,14599.0
2020-02-26,US-NY,64089.0,4.389957915613541,14599.0
2020-02-16,US-NY,53336.0,3.653400667621024,14599.0
2020-04-07,US-NY,456942.0,31.29953892050559,14599.0
2020-02-13,US-NY,42406.0,2.904719302368703,14599.0
2020-06-13,US-NY,635511.0,43.53112928754509,14599.0
2020-06-02,US-NY,362461.0,24.827794723762263,14599.0
2020-06-12,US-NY,774809.0,53.072741073173425,14599.0
2020-02-12,US-NY,146643.0,10.04472840299141,14599.0
2020-06-04,US-NY,591757.0,40.53407490005653,14599.0
2020-03-03,US-NY,155280.0,10.636344226567283,14599.0
2020-03-12,US-NY,148025.0,10.13939241459056,14599.0
2020-05-15,US-NY,420698.0,28.81690329358837,14599.0
2020-04-12,US-NY,330891.0,22.665317989909035,14599.0
2020-02-08,US-NY,92609.0,6.343516244707428,14599.0
2020-06-06,US-NY,760407.0,52.0862352156836,14599.0
2020-03-31,US-NY,174323.0,11.940748548479448,14599.0
2020-04-19,US-NY,441164.0,30.218780038442357,14599.0
2020-03-19,US-NY,133878.0,9.170353505695354,14599.0
2020-05-04,US-NY,269078.0,18.4312611527323,14599.0
2020-03-24,US-NY,178700.0,12.240563583768505,14599.0
2020-03-29,US-NY,178587.0,12.232823328116766,14599.0
2020-04-03,US-NY,149919.0,10.269127319054228,14599.0
2020-06-03,US-NY,478622.0,32.78457204023755,14599.0
2020-05-05,US-NY,643095.0,44.05061688810078,14599.0
2020-03-11,US-NY,270870.0,18.554009277758123,14599.0
2020-04-15,US-NY,390735.0,26.764502584800148,14599.0
2020-05-23,US-NY,584425.0,40.0318487545826,14599.0
2020-02-14,US-NY,162977.0,11.163572082774703,14599.0
2020-02-23,US-NY,211418.0,14.481675835216393,14599.0
2020-02-21,US-NY,202089.0,13.84265950800332,14599.0
2020-05-25,US-NY,602763.0,41.287962100968414,14599.0
2020-05-29,US-NY,541617.0,37.09959332148823,14599.0
2020-02-10,US-NY,34083.0,2.334611799807398,14599.0
2020-04-05,US-NY,183290.0,12.554968658471903,14599.0
2020-02-28,US-NY,101617.0,6.9605447660425535,14599.0
2020-04-30,US-NY,243603.0,16.68627873920962,14599.0
2020-03-23,US-NY,116961.0,8.011575586576095,14599.0
2020-03-06,US-NY,172990.0,11.849440930923972,14599.0
2020-03-15,US-NY,335109.0,22.95424186901556,14599.0
2020-04-01,US-NY,399601.0,27.371804413192386,14599.0
2020-04-23,US-NY,431356.0,29.54695324700642,14599.0
2020-03-25,US-NY,230938.0,15.818753625676168,14599.0
2020-05-08,US-NY,376667.0,25.8008750050774,14599.0
2020-02-18,US-NY,52235.0,3.577984548394784,14599.0
2020-05-10,US-NY,455909.0,31.228780654237923,14599.0
2020-04-27,US-NY,246716.0,16.899512507739402,14599.0
2020-04-28,US-NY,484549.0,33.190558723846934,14599.0
2020-05-30,US-NY,581411.0,39.82539627197779,14599.0
2020-02-24,US-NY,214153.0,14.669017421123545,14599.0
2020-05-13,US-NY,697746.0,47.79409221220001,14599.0
2020-04-25,US-NY,541810.0,37.112813404150046,14599.0
2020-05-28,US-NY,417205.0,28.577640346760717,14599.0
2020-05-21,US-NY,735026.0,50.34769159889776,14599.0
2020-05-03,US-NY,634100.0,43.43447883865478,14599.0
2020-04-14,US-NY,493744.0,33.820396340818114,14599.0
2020-04-22,US-NY,407088.0,27.88464772349834,14599.0
2020-04-06,US-NY,468070.0,32.06178285760786,14599.0
2020-03-18,US-NY,329224.0,22.551132094586468,14599.0
2020-02-20,US-NY,135718.0,9.296389526927221,14599.0
2020-06-11,US-NY,606809.0,41.56510435200326,14599.0
2020-06-09,US-NY,728198.0,49.879988363587344,14599.0
2020-03-07,US-NY,266181.0,18.232822917129734,14599.0
2020-02-25,US-NY,71591.0,4.90382869348389,14599.0
2020-06-18,US-NY,768525.0,52.64230066153157,14599.0
2020-03-08,US-NY,275318.0,18.858687659518626,14599.0
2020-02-29,US-NY,137219.0,9.399204781203863,14599.0
2020-03-17,US-NY,131787.0,9.027124527219364,14599.0
2020-05-06,US-NY,453411.0,31.05767305584813,14599.0
2020-04-09,US-NY,221255.0,15.155489063943484,14599.0
2020-03-28,US-NY,227038.0,15.551612058934715,14599.0
2020-05-16,US-NY,536299.0,36.73532182099309,14599.0
2020-04-02,US-NY,344668.0,23.60901269888261,14599.0
2020-05-26,US-NY,740484.0,50.72155279666054,14599.0
2020-05-22,US-NY,648116.0,44.39454453082098,14599.0
2020-04-24,US-NY,285087.0,19.52784303528714,14599.0
2020-03-05,US-NY,201975.0,13.834850754513955,14599.0
2020-06-17,US-NY,803754.0,55.05541098325838,14599.0
2020-03-02,US-NY,153239.0,10.496540139972591,14599.0
2020-05-11,US-NY,292559.0,20.03965887802871,14599.0
2020-04-13,US-NY,188302.0,12.898279820653482,14599.0
2020-06-01,US-NY,666244.0,45.63627333130534,14599.0
2020-05-01,US-NY,273022.0,18.701416624329294,14599.0
2020-05-14,US-NY,583591.0,39.97472155800249,14599.0
2020-05-07,US-NY,550853.0,37.73223934980209,14599.0
2020-04-21,US-NY,312910.0,21.43365837155569,14599.0
2020-03-26,US-NY,368660.0,25.252412819205915,14599.0
2020-02-17,US-NY,156853.0,10.744091325153002,14599.0
2020-06-07,US-NY,711496.0,48.73593747955768,14599.0
2020-03-22,US-NY,366199.0,25.0838396408083,14599.0
2020-03-14,US-NY,246303.0,16.871222900799857,14599.0
2020-02-22,US-NY,198764.0,13.614904197896829,14599.0
2020-04-10,US-NY,190555.0,13.052605448824888,14599.0
2020-03-27,US-NY,358127.0,24.530925095491124,14599.0
2020-03-01,US-NY,217178.0,14.876223379942234,14599.0
2020-06-16,US-NY,813074.0,55.69381082993282,14599.0
2020-06-14,US-NY,644072.0,44.117539275461375,14599.0
2020-05-31,US-NY,551815.0,37.79813426959832,14599.0
2020-02-19,US-NY,149900.0,10.267825860139334,14599.0
2020-06-10,US-NY,770739.0,52.793954874035556,14599.0
2020-03-16,US-NY,339069.0,23.22549330601457,14599.0
2020-04-08,US-NY,211715.0,14.502019692991322,14599.0
2020-02-27,US-NY,86219.0,5.905815062277206,14599.0
2020-03-04,US-NY,155903.0,10.679018379408287,14599.0
2020-03-13,US-NY,200766.0,13.752036868824105,14599.0
2020-02-11,US-NY,37153.0,2.544900161319257,14599.0
2020-04-17,US-NY,381775.0,26.150761959671076,14599.0
2020-03-10,US-NY,115347.0,7.901020076647709,14599.0
2020-05-09,US-NY,382423.0,26.19514855845273,14599.0
2020-04-26,US-NY,200273.0,13.718267434874482,14599.0
2020-03-09,US-NY,289725.0,19.84553600619659,14599.0
2020-05-20,US-NY,731360.0,50.09657852616079,14599.0
2020-04-16,US-NY,386348.0,26.464002571134834,14599.0
2020-05-19,US-NY,716464.0,49.076234736883706,14599.0
2020-04-04,US-NY,238298.0,16.322897710603627,14599.0
2020-02-25,US-NC,163304.0,13.064318954854484,12500.0
2020-06-08,US-NC,637036.0,50.96287592296994,12500.0
2020-04-11,US-NC,570699.0,45.655916347526684,12500.0
2020-02-29,US-NC,321024.0,25.68191794544657,12500.0
2020-02-10,US-NC,168986.0,13.518878918489687,12500.0
2020-02-12,US-NC,84674.0,6.773919458086443,12500.0
2020-05-12,US-NC,679460.0,54.356795651456345,12500.0
2020-04-16,US-NC,599356.0,47.94847616412191,12500.0
2020-04-30,US-NC,310128.0,24.81023801518096,12500.0
2020-03-09,US-NC,375566.0,30.045277596377787,12500.0
2020-02-23,US-NC,300063.0,24.005038079596954,12500.0
2020-04-18,US-NC,525854.0,42.06831663453468,12500.0
2020-02-24,US-NC,135338.0,10.82703913383687,12500.0
2020-03-05,US-NC,287570.0,23.00559815955215,12500.0
2020-04-17,US-NC,604547.0,48.363756130899496,12500.0
2020-05-29,US-NC,530718.0,42.45743660340507,12500.0
2020-05-08,US-NC,470462.0,37.63695698904343,12500.0
2020-04-20,US-NC,367495.0,29.39959764803219,12500.0
2020-03-15,US-NC,208596.0,16.687678664985707,12500.0
2020-05-27,US-NC,363066.0,29.045277676377783,12500.0
2020-03-12,US-NC,351040.0,28.083197753344173,12500.0
2020-05-10,US-NC,695480.0,55.63839554892836,12500.0
2020-02-15,US-NC,257254.0,20.58031835357453,12500.0
2020-04-01,US-NC,228324.0,18.26591853872652,12500.0
2020-04-03,US-NC,515791.0,41.26327669893787,12500.0
2020-04-23,US-NC,343104.0,27.448317804134568,12500.0
2020-03-18,US-NC,292904.0,23.432318125414554,12500.0
2020-05-20,US-NC,227044.0,18.163518546918517,12500.0
2020-05-07,US-NC,676511.0,54.12087567032993,12500.0
2020-05-04,US-NC,671932.0,53.754555699635546,12500.0
2020-02-18,US-NC,191861.0,15.348878772089698,12500.0
2020-04-27,US-NC,585567.0,46.8453562523715,12500.0
2020-04-24,US-NC,489981.0,39.19847686412185,12500.0
2020-05-31,US-NC,677551.0,54.204075663673954,12500.0
2020-03-17,US-NC,198998.0,15.919838726412902,12500.0
2020-04-05,US-NC,521997.0,41.75975665921947,12500.0
2020-04-29,US-NC,587479.0,46.998316240134706,12500.0
2020-02-22,US-NC,295431.0,23.634478109241748,12500.0
2020-03-04,US-NC,320744.0,25.65951794723856,12500.0
2020-03-26,US-NC,344116.0,27.52927779765777,12500.0
2020-03-28,US-NC,487924.0,39.03391687728665,12500.0
2020-03-06,US-NC,263461.0,21.076878313849736,12500.0
2020-04-28,US-NC,630646.0,50.45167596386592,12500.0
2020-06-15,US-NC,290581.0,23.24647814028175,12500.0
2020-03-25,US-NC,240729.0,19.258318459334518,12500.0
2020-04-07,US-NC,525346.0,42.027676637785866,12500.0
2020-05-14,US-NC,590256.0,47.220476222361896,12500.0
2020-05-18,US-NC,311953.0,24.956238003500967,12500.0
2020-03-01,US-NC,332432.0,26.59455787243537,12500.0
2020-02-17,US-NC,262184.0,20.974718322022525,12500.0
2020-05-03,US-NC,673970.0,53.91759568659234,12500.0
2020-02-27,US-NC,323486.0,25.878877929689764,12500.0
2020-06-12,US-NC,574201.0,45.936076325113895,12500.0
2020-03-16,US-NC,248427.0,19.874158410067327,12500.0
2020-03-07,US-NC,357956.0,28.636477709081785,12500.0
2020-03-14,US-NC,316629.0,25.33031797357456,12500.0
2020-05-13,US-NC,493520.0,39.481596841472246,12500.0
2020-06-01,US-NC,766693.0,61.33543509316521,12500.0
2020-03-24,US-NC,264027.0,21.122158310227327,12500.0
2020-03-22,US-NC,189251.0,15.140078788793694,12500.0
2020-05-06,US-NC,562387.0,44.9909564007235,12500.0
2020-05-05,US-NC,455290.0,36.42319708614424,12500.0
2020-05-09,US-NC,692400.0,55.391995568640354,12500.0
2020-06-17,US-NC,337326.0,26.98607784111377,12500.0
2020-04-19,US-NC,554834.0,44.38671644906268,12500.0
2020-05-02,US-NC,670926.0,53.67407570607394,12500.0
2020-04-21,US-NC,578225.0,46.257996299360286,12500.0
2020-05-16,US-NC,713710.0,57.096795432256364,12500.0
2020-05-19,US-NC,209686.0,16.774878658009712,12500.0
2020-02-21,US-NC,257841.0,20.627278349817733,12500.0
2020-04-26,US-NC,552380.0,44.190396464768284,12500.0
2020-05-21,US-NC,266195.0,21.295598296352136,12500.0
2020-05-24,US-NC,687632.0,55.01055559915555,12500.0
2020-03-30,US-NC,504550.0,40.363996770880256,12500.0
2020-05-22,US-NC,629483.0,50.35863597130912,12500.0
2020-06-16,US-NC,262947.0,21.035758317139333,12500.0
2020-06-05,US-NC,550376.0,44.03007647759388,12500.0
2020-04-12,US-NC,444073.0,35.525837157933026,12500.0
2020-06-04,US-NC,601639.0,48.13111614951071,12500.0
2020-03-13,US-NC,341354.0,27.30831781533457,12500.0
2020-04-22,US-NC,633131.0,50.65047594796192,12500.0
2020-06-10,US-NC,554800.0,44.38399644928028,12500.0
2020-03-10,US-NC,272867.0,21.82935825365134,12500.0
2020-04-08,US-NC,524143.0,41.93143664548505,12500.0
2020-02-20,US-NC,116220.0,9.297599256192061,12500.0
2020-03-27,US-NC,466885.0,37.35079701193624,12500.0
2020-03-11,US-NC,367500.0,29.39999764800019,12500.0
2020-06-14,US-NC,625453.0,50.036235997101116,12500.0
2020-06-06,US-NC,701729.0,56.138315508934745,12500.0
2020-02-28,US-NC,282959.0,22.636718189062552,12500.0
2020-06-18,US-NC,535689.0,42.85511657159067,12500.0
2020-03-03,US-NC,178159.0,14.25271885978249,12500.0
2020-02-16,US-NC,194545.0,15.5635987549121,12500.0
2020-02-13,US-NC,148486.0,11.878879049689676,12500.0
2020-02-11,US-NC,126544.0,10.123519190118463,12500.0
2020-06-07,US-NC,765493.0,61.239435100845185,12500.0
2020-06-03,US-NC,769431.0,61.554475075642,12500.0
2020-04-04,US-NC,497863.0,39.82903681367706,12500.0
2020-04-10,US-NC,559555.0,44.764396418848285,12500.0
2020-03-02,US-NC,317801.0,25.42407796607377,12500.0
2020-05-26,US-NC,422049.0,33.763917298886625,12500.0
2020-02-26,US-NC,223555.0,17.884398569248113,12500.0
2020-03-23,US-NC,198290.0,15.863198730944099,12500.0
2020-03-20,US-NC,414184.0,33.134717349222605,12500.0
2020-02-09,US-NC,223207.0,17.85655857147532,12500.0
2020-02-08,US-NC,170743.0,13.659438907244887,12500.0
2020-04-15,US-NC,420074.0,33.605917311526625,12500.0
2020-04-09,US-NC,549719.0,43.97751648179868,12500.0
2020-06-09,US-NC,652599.0,52.207915823366726,12500.0
2020-05-25,US-NC,390447.0,31.235757501139396,12500.0
2020-06-13,US-NC,691424.0,55.31391557488677,12500.0
2020-04-02,US-NC,506607.0,40.52855675771546,12500.0
2020-05-23,US-NC,668078.0,53.44623572430114,12500.0
2020-03-29,US-NC,495276.0,39.62207683023385,12500.0
2020-04-13,US-NC,450725.0,36.05799711536023,12500.0
2020-06-02,US-NC,746473.0,59.71783522257318,12500.0
2020-05-01,US-NC,526045.0,42.08359663331228,12500.0
2020-05-15,US-NC,654077.0,52.326155813907526,12500.0
2020-06-11,US-NC,498987.0,39.91895680648346,12500.0
2020-05-28,US-NC,477806.0,38.22447694204185,12500.0
2020-04-14,US-NC,571554.0,45.72431634205469,12500.0
2020-02-14,US-NC,252709.0,20.216718382662528,12500.0
2020-05-30,US-NC,650152.0,52.012155839027535,12500.0
2020-05-17,US-NC,588535.0,47.08279623337629,12500.0
2020-04-25,US-NC,249296.0,19.94367840450573,12500.0
2020-03-21,US-NC,309219.0,24.737518020998557,12500.0
2020-03-08,US-NC,371893.0,29.75143761988498,12500.0
2020-03-19,US-NC,348054.0,27.844317772454577,12500.0
2020-05-11,US-NC,692962.0,55.43695556504355,12500.0
