date,iso3166-2_code,UVIndex_data_agg_Sum,UVIndex_data_avg_Sum,UVIndex_data_points
2020-05-07,IN-ML,140472.0,66.7642268230861,2104.0
2020-05-16,IN-ML,120205.0,57.131626838580395,2104.0
2020-03-05,IN-ML,95148.0,45.22241196653423,2104.0
2020-04-06,IN-ML,123560.0,58.72620782974912,2104.0
2020-04-15,IN-ML,117212.0,55.70909899757652,2104.0
2020-05-06,IN-ML,131035.0,62.27896279516977,2104.0
2020-04-02,IN-ML,119775.0,56.92725431214148,2104.0
2020-05-17,IN-ML,134947.0,64.13827750081867,2104.0
2020-03-18,IN-ML,111495.0,52.99189496582938,2104.0
2020-06-06,IN-ML,84258.0,40.04655891323245,2104.0
2020-04-16,IN-ML,124291.0,59.07364112469528,2104.0
2020-02-25,IN-ML,46424.0,22.064628296279324,2104.0
2020-04-28,IN-ML,81673.0,38.817947329872936,2104.0
2020-05-05,IN-ML,133578.0,63.4876124108306,2104.0
2020-05-12,IN-ML,142273.0,67.62021500940351,2104.0
2020-04-29,IN-ML,121372.0,57.6862843696367,2104.0
2020-04-21,IN-ML,92537.0,43.98144297459934,2104.0
2020-03-06,IN-ML,83968.0,39.90872627912249,2104.0
2020-04-22,IN-ML,118320.0,56.23571471686562,2104.0
2020-02-21,IN-ML,83245.0,39.56509526373799,2104.0
2020-04-04,IN-ML,120996.0,57.50757723023895,2104.0
2020-02-23,IN-ML,68146.0,32.38876787606089,2104.0
2020-03-02,IN-ML,92484.0,43.956252872503384,2104.0
2020-03-28,IN-ML,122122.0,58.042748078541784,2104.0
2020-03-24,IN-ML,117832.0,56.00377566360472,2104.0
2020-04-26,IN-ML,114606.0,54.470506430367664,2104.0
2020-04-07,IN-ML,124772.0,59.30225318333974,2104.0
2020-04-10,IN-ML,127412.0,60.55700543868562,2104.0
2020-03-13,IN-ML,105296.0,50.04560359049258,2104.0
2020-05-10,IN-ML,141925.0,67.45481584847155,2104.0
2020-05-09,IN-ML,140677.0,66.8616602368535,2104.0
2020-03-26,IN-ML,115909.0,55.08980271397209,2104.0
2020-06-15,IN-ML,117447.0,55.82079095970011,2104.0
2020-05-19,IN-ML,59005.0,28.044188191925763,2104.0
2020-02-22,IN-ML,61739.0,29.343617232121083,2104.0
2020-03-08,IN-ML,100303.0,47.67250585907516,2104.0
2020-03-21,IN-ML,114844.0,54.583624247326874,2104.0
2020-04-05,IN-ML,122388.0,58.169173873966784,2104.0
2020-04-11,IN-ML,127508.0,60.60263279342547,2104.0
2020-03-19,IN-ML,112966.0,53.69103912022855,2104.0
2020-05-08,IN-ML,141231.0,67.12496809649805,2104.0
2020-05-02,IN-ML,117712.0,55.9467414701799,2104.0
2020-05-30,IN-ML,123162.0,58.53704442155683,2104.0
2020-03-22,IN-ML,85907.0,40.83030378787842,2104.0
2020-03-12,IN-ML,104705.0,49.76471018787538,2104.0
2020-05-27,IN-ML,78007.0,37.0755527207449,2104.0
2020-04-30,IN-ML,134612.0,63.979057044174404,2104.0
2020-03-31,IN-ML,126208.0,59.98476236465667,2104.0
2020-04-25,IN-ML,120138.0,57.09978274725154,2104.0
2020-05-28,IN-ML,105041.0,49.92440592946486,2104.0
2020-05-26,IN-ML,94658.0,44.98952234338291,2104.0
2020-06-11,IN-ML,97839.0,46.501403754085665,2104.0
2020-05-04,IN-ML,135690.0,64.49141421510731,2104.0
2020-05-24,IN-ML,112517.0,53.47763617983071,2104.0
2020-06-03,IN-MZ,76894.0,40.90104207391379,1880.0
2020-04-12,IN-MZ,121291.0,64.5164550444388,1880.0
2020-05-25,IN-MZ,119970.0,63.813795843725615,1880.0
2020-05-15,IN-MZ,123844.0,65.87443304551434,1880.0
2020-05-31,IN-MZ,114485.0,60.89624420412542,1880.0
2020-05-13,IN-MZ,122296.0,65.05102922817595,1880.0
2020-04-04,IN-MZ,114058.0,60.669116665363475,1880.0
2020-04-25,IN-MZ,113673.0,60.46432954025025,1880.0
2020-03-12,IN-MZ,102946.0,54.75848151144601,1880.0
2020-04-19,IN-MZ,124910.0,66.44145402050319,1880.0
2020-05-30,IN-MZ,110875.0,58.9760324595572,1880.0
2020-04-20,IN-MZ,125180.0,66.58507096538779,1880.0
2020-05-26,IN-MZ,125906.0,66.97124097274417,1880.0
2020-03-05,IN-MZ,96080.0,51.1063557944916,1880.0
2020-06-16,IN-MZ,86057.0,45.7749756516087,1880.0
2020-05-23,IN-MZ,128165.0,68.17283607827868,1880.0
2020-02-25,IN-MZ,81880.0,43.55316832278281,1880.0
2020-02-19,IN-MZ,82141.0,43.691998036171256,1880.0
2020-02-26,IN-MZ,55664.0,29.608494889098463,1880.0
2020-05-05,IN-MZ,126494.0,67.28400676382618,1880.0
2020-05-01,IN-MZ,120515.0,64.10368930654825,1880.0
2020-03-29,IN-MZ,116676.0,62.06166911613345,1880.0
2020-05-03,IN-MZ,114670.0,60.99464840710191,1880.0
2020-03-21,IN-MZ,109053.0,58.00688403889147,1880.0
2020-02-27,IN-MZ,85503.0,45.480294957289914,1880.0
2020-03-06,IN-MZ,86027.0,45.759018213288186,1880.0
2020-06-09,IN-MZ,100115.0,53.2526312486004,1880.0
2020-05-20,IN-MZ,70025.0,37.247320613127336,1880.0
2020-05-27,IN-MZ,99372.0,52.857418692862396,1880.0
2020-02-28,IN-MZ,89888.0,47.81274052513802,1880.0
2020-05-28,IN-MZ,105717.0,56.23241689765059,1880.0
2020-06-14,IN-MZ,102417.0,54.47709868239432,1880.0
2020-02-23,IN-MZ,85190.0,45.31380568414591,1880.0
2020-05-10,IN-MZ,127460.0,67.79783627774667,1880.0
2020-03-11,IN-MZ,101916.0,54.210609462441774,1880.0
2020-03-16,IN-MZ,105629.0,56.18560841191042,1880.0
2020-02-21,IN-MZ,83379.0,44.3505083241977,1880.0
2020-03-15,IN-MZ,95235.0,50.656887948463854,1880.0
2020-03-22,IN-MZ,105057.0,55.88135325459933,1880.0
2020-04-05,IN-MZ,114174.0,60.73081876020279,1880.0
2020-06-02,IN-MZ,103161.0,54.872843152743,1880.0
2020-04-01,IN-MZ,112954.0,60.08188293516865,1880.0
2020-06-18,IN-MZ,66189.0,35.206896166544595,1880.0
2020-03-07,IN-MZ,91733.0,48.794122981849476,1880.0
2020-03-17,IN-MZ,107084.0,56.95954417045523,1880.0
2020-05-14,IN-MZ,127545.0,67.84304901965477,1880.0
2020-06-15,IN-MZ,103511.0,55.0590132664823,1880.0
2020-03-27,IN-MZ,115695.0,61.539860883052725,1880.0
2020-02-24,IN-MZ,85769.0,45.62178424373179,1880.0
2020-04-28,IN-MZ,85997.0,45.743060774967674,1880.0
2020-04-02,IN-MZ,113361.0,60.29837218171693,1880.0
2020-03-10,IN-MZ,101023.0,53.73560971510122,1880.0
2020-06-06,IN-MZ,91434.0,48.63508051325505,1880.0
2020-02-20,IN-MZ,81440.0,43.31912589408197,1880.0
2020-05-29,IN-MZ,117342.0,62.4159242468488,1880.0
2020-03-19,IN-MZ,108952.0,57.953160663212415,1880.0
2020-05-21,IN-MZ,60147.0,31.99306808879357,1880.0
2020-05-19,IN-MZ,59582.0,31.69253633375727,1880.0
2020-04-24,IN-MZ,106764.0,56.78933149503644,1880.0
2020-03-20,IN-MZ,100208.0,53.30209930739399,1880.0
2020-03-24,IN-MZ,114121.0,60.70262728583655,1880.0
2020-03-04,IN-MZ,94811.0,50.43135615353396,1880.0
2020-06-07,IN-MZ,108729.0,57.834543705029944,1880.0
2020-06-17,IN-MZ,59784.0,31.799983085115382,1880.0
2020-04-26,IN-MZ,111609.0,59.36645778379905,1880.0
2020-06-12,IN-MZ,89504.0,47.60848531463547,1880.0
2020-05-04,IN-MZ,124095.0,66.00794361279596,1880.0
2020-06-04,IN-MZ,80785.0,42.97072182408414,1880.0
2020-05-12,IN-MZ,109221.0,58.09624569348633,1880.0
2020-06-19,IN-MZ,90462.0,48.118059511670474,1880.0
2020-04-07,IN-MZ,115903.0,61.65049912207493,1880.0
2020-03-02,IN-MZ,92726.0,49.32231419025841,1880.0
2020-03-14,IN-MZ,104583.0,55.62922572913525,1880.0
2020-06-08,IN-MZ,122170.0,64.98400798722979,1880.0
2020-04-03,IN-MZ,113709.0,60.48347846623486,1880.0
2020-06-05,IN-MZ,89730.0,47.72869801664999,1880.0
2020-03-01,IN-MZ,91480.0,48.6595485853465,1880.0
2020-03-08,IN-MZ,99248.0,52.791461281137614,1880.0
2020-03-13,IN-MZ,103848.0,55.23826849028272,1880.0
2020-03-25,IN-MZ,114742.0,61.03294625907114,1880.0
2020-06-01,IN-MZ,113403.0,60.32071259536564,1880.0
2020-03-03,IN-MZ,93490.0,49.72869695282077,1880.0
2020-04-06,IN-MZ,114891.0,61.11220153606301,1880.0
2020-04-09,IN-MZ,117749.0,62.63241349339708,1880.0
2020-05-11,IN-MZ,127150.0,67.63294274843471,1880.0
2020-04-08,IN-MZ,105374.0,56.04997018618607,1880.0
2020-03-30,IN-MZ,117331.0,62.410073186131285,1880.0
2020-05-06,IN-MZ,124408.0,66.17443288593995,1880.0
2020-04-23,IN-MZ,106250.0,56.515927385145005,1880.0
2020-03-31,IN-MZ,118027.0,62.78028575516715,1880.0
2020-03-26,IN-MZ,115230.0,61.292520589084795,1880.0
2020-05-24,IN-MZ,128038.0,68.10528292272186,1880.0
2020-04-15,IN-MZ,122366.0,65.0882632509238,1880.0
2020-05-09,IN-MZ,127266.0,67.69464484327402,1880.0
2020-04-11,IN-MZ,120346.0,64.01379573734269,1880.0
2020-05-07,IN-MZ,126890.0,67.49464494965694,1880.0
2020-03-23,IN-MZ,113352.0,60.29358495022077,1880.0
2020-04-30,IN-MZ,121795.0,64.7845400082234,1880.0
2020-04-17,IN-MZ,98588.0,52.44039763808637,1880.0
2020-04-14,IN-MZ,122644.0,65.23613551269388,1880.0
2020-03-18,IN-MZ,107967.0,57.42922477168895,1880.0
2020-06-10,IN-MZ,90808.0,48.30210196696704,1880.0
2020-02-22,IN-MZ,84272.0,44.82550807153826,1880.0
2020-05-02,IN-MZ,120178.0,63.92443408274783,1880.0
2020-04-21,IN-MZ,104450.0,55.558481085914316,1880.0
2020-03-09,IN-MZ,99682.0,53.02231222217435,1880.0
2020-06-11,IN-MZ,88096.0,46.8595495427928,1880.0
2020-04-16,IN-MZ,119904.0,63.77868947942049,1880.0
2020-04-29,IN-MZ,103900.0,55.26592805003827,1880.0
2020-05-16,IN-MZ,126992.0,67.54890023994668,1880.0
2020-05-22,IN-MZ,96683.0,51.427100304733884,1880.0
2020-05-08,IN-MZ,127112.0,67.61272999322873,1880.0
2020-04-22,IN-MZ,84002.0,44.68189112665365,1880.0
2020-05-18,IN-MZ,127283.0,67.70368739165565,1880.0
2020-04-27,IN-MZ,113774.0,60.5180529159293,1880.0
2020-04-10,IN-MZ,119266.0,63.43932795780428,1880.0
2020-05-17,IN-MZ,127762.0,67.95847449017315,1880.0
2020-03-28,IN-MZ,116137.0,61.77496714097492,1880.0
2020-06-13,IN-MZ,96775.0,51.47603644891678,1880.0
2020-02-18,IN-MZ,81546.0,43.37550884281445,1880.0
2020-04-18,IN-MZ,115653.0,61.517520469404005,1880.0
2020-04-13,IN-MZ,122050.0,64.92017823394775,1880.0
2020-02-29,IN-MZ,91041.0,48.42603807125634,1880.0
2020-03-17,IN-NL,78606.0,52.334186195615054,1502.0
2020-02-26,IN-NL,41818.0,27.8415260708881,1502.0
2020-04-18,IN-NL,56608.0,37.688390353934516,1502.0
2020-05-27,IN-NL,45413.0,30.23499984354205,1502.0
2020-03-04,IN-NL,67606.0,45.01062249625666,1502.0
2020-04-22,IN-NL,65211.0,43.4160829453509,1502.0
2020-04-23,IN-NL,90940.0,60.545898438150175,1502.0
2020-06-02,IN-NL,82711.0,55.06720701251198,1502.0
2020-02-21,IN-NL,58819.0,39.16042665750555,1502.0
2020-04-06,IN-NL,86442.0,57.551226663630715,1502.0
2020-05-22,IN-NL,91441.0,60.879453475730045,1502.0
2020-05-12,IN-NL,98305.0,65.44935722412968,1502.0
2020-05-15,IN-NL,93282.0,62.10515172759539,1502.0
2020-06-11,IN-NL,64172.0,42.724339065020594,1502.0
2020-05-02,IN-NL,80678.0,53.71367928516692,1502.0
2020-06-04,IN-NL,64642.0,43.03725496853864,1502.0
2020-02-20,IN-NL,53124.0,35.36881799679228,1502.0
2020-05-19,IN-NL,58449.0,38.91408860579986,1502.0
2020-04-08,IN-NL,87562.0,58.29689860392902,1502.0
2020-03-16,IN-NL,66353.0,44.17640201304793,1502.0
2020-05-23,IN-NL,77115.0,51.34151042509293,1502.0
2020-06-16,IN-NL,50751.0,33.78892557328524,1502.0
2020-06-13,IN-NL,69153.0,46.0405818637937,1502.0
2020-03-25,IN-NL,84094.0,55.98797870307676,1502.0
2020-02-28,IN-NL,63999.0,42.60915938138523,1502.0
2020-04-24,IN-NL,56835.0,37.83952207754855,1502.0
2020-05-07,IN-NL,97579.0,64.96600201997202,1502.0
2020-06-15,IN-NL,70863.0,47.179063129784865,1502.0
2020-03-02,IN-NL,65685.0,43.73166196294144,1502.0
2020-06-07,IN-NL,98012.0,65.25428411831949,1502.0
2020-03-26,IN-NL,84574.0,56.307552391776035,1502.0
2020-03-24,IN-NL,80189.0,53.38811358980453,1502.0
2020-06-14,IN-NL,83376.0,55.5099497270641,1502.0
2020-02-25,IN-NL,52200.0,34.75363864604618,1502.0
2020-06-06,IN-NL,46625.0,31.041923407507717,1502.0
2020-02-23,IN-NL,50673.0,33.7369948488716,1502.0
2020-03-14,IN-NL,69420.0,46.21834472813267,1502.0
2020-03-22,IN-NL,77968.0,51.90941950105226,1502.0
2020-03-13,IN-NL,75162.0,50.04124497919775,1502.0
2020-06-19,IN-NL,76547.0,50.963348226798786,1502.0
2020-03-29,IN-NL,86418.0,57.53524797919575,1502.0
2020-05-08,IN-NL,97839.0,65.13910443468413,1502.0
2020-04-13,IN-NL,92647.0,61.68238236858697,1502.0
2020-04-16,IN-NL,73581.0,48.988649142044515,1502.0
2020-06-05,IN-NL,62039.0,41.30423348586319,1502.0
2020-05-10,IN-NL,98527.0,65.5971600551531,1502.0
2020-04-28,IN-NL,55976.0,37.267618330480474,1502.0
2020-03-11,IN-NL,73783.0,49.123136402705455,1502.0
2020-05-17,IN-NL,91120.0,60.665738571412405,1502.0
2020-06-18,IN-NL,53543.0,35.647779195886024,1502.0
2020-04-07,IN-NL,87087.0,57.98065380782037,1502.0
2020-03-08,IN-NL,71535.0,47.62646629396385,1502.0
2020-04-11,IN-NL,90819.0,60.465339237457236,1502.0
2020-02-27,IN-NL,62947.0,41.90876038031932,1502.0
2020-03-18,IN-NL,79423.0,52.87812724492194,1502.0
2020-05-11,IN-NL,96680.0,64.367467132179,1502.0
2020-04-12,IN-NL,90231.0,60.07386146880062,1502.0
2020-03-15,IN-NL,70555.0,46.974003346202835,1502.0
2020-05-31,IN-NL,94702.0,63.05055722333074,1502.0
2020-05-30,IN-NL,95855.0,63.818199854727126,1502.0
2020-02-24,IN-NL,58238.0,38.77360933847581,1502.0
2020-03-23,IN-NL,74610.0,49.67373523719358,1502.0
2020-06-01,IN-NL,95475.0,63.5652040178402,1502.0
2020-03-09,IN-NL,72548.0,48.30089993282295,1502.0
2020-04-27,IN-NL,58843.0,39.176405341940516,1502.0
2020-05-24,IN-NL,85118.0,56.669735905635214,1502.0
2020-03-01,IN-NL,65117.0,43.353499764647296,1502.0
2020-03-05,IN-NL,63443.0,42.238986525308576,1502.0
2020-05-21,IN-NL,45290.0,30.153109085812858,1502.0
2020-03-03,IN-NL,65244.0,43.43805363644898,1502.0
2020-04-05,IN-NL,85812.0,57.13178619721292,1502.0
2020-05-20,IN-NL,52493.0,34.94871175185636,1502.0
2020-06-08,IN-NL,103354.0,68.81087296213518,1502.0
2020-03-28,IN-NL,85546.0,56.95468911139207,1502.0
2020-06-03,IN-NL,85505.0,56.92739219214901,1502.0
2020-05-13,IN-NL,84699.0,56.39077470654147,1502.0
2020-04-14,IN-NL,93381.0,62.17106380088961,1502.0
2020-03-12,IN-NL,74387.0,49.525266627652044,1502.0
2020-05-05,IN-NL,95599.0,63.64776055408751,1502.0
2020-05-09,IN-NL,98261.0,65.42006296933225,1502.0
2020-05-28,IN-NL,57355.0,38.18572690697277,1502.0
2020-04-26,IN-NL,90810.0,60.45934723079412,1502.0
2020-04-10,IN-NL,89579.0,59.63977387498411,1502.0
2020-06-09,IN-NL,103576.0,68.95867579315859,1502.0
2020-04-02,IN-NL,84463.0,56.23365097626433,1502.0
2020-04-30,IN-NL,85159.0,56.69703282487828,1502.0
2020-04-19,IN-NL,88026.0,58.60581983633833,1502.0
2020-06-17,IN-NL,55073.0,36.66642032861496,1502.0
2020-02-18,IN-NL,56963.0,37.92474172786836,1502.0
2020-05-04,IN-NL,95116.0,63.32618952983387,1502.0
2020-03-07,IN-NL,61099.0,40.678401678827115,1502.0
2020-04-21,IN-NL,81598.0,54.32619552184053,1502.0
2020-03-10,IN-NL,73141.0,48.69570659407018,1502.0
2020-03-31,IN-NL,87814.0,58.46467479049615,1502.0
2020-04-17,IN-NL,68688.0,45.730994852866274,1502.0
2020-05-01,IN-NL,94326.0,62.800224500516315,1502.0
2020-04-15,IN-NL,93208.0,62.05588411725425,1502.0
2020-05-25,IN-NL,61894.0,41.207695600735285,1502.0
2020-05-14,IN-NL,80781.0,53.782254472533644,1502.0
2020-03-27,IN-NL,84471.0,56.238977204409316,1502.0
2020-05-06,IN-NL,93294.0,62.11314106981287,1502.0
2020-02-22,IN-NL,54341.0,36.179070453348565,1502.0
2020-05-03,IN-NL,80865.0,53.83817986805602,1502.0
2020-03-20,IN-NL,71701.0,47.73698552797235,1502.0
2020-06-12,IN-NL,67646.0,45.0372536369816,1502.0
2020-05-29,IN-NL,67703.0,45.07520301251464,1502.0
2020-02-19,IN-NL,57758.0,38.45403564977653,1502.0
2020-04-03,IN-NL,84931.0,56.54523532274612,1502.0
2020-05-18,IN-NL,100728.0,67.0625385735429,1502.0
2020-03-19,IN-NL,80173.0,53.37746113351456,1502.0
2020-04-29,IN-NL,49782.0,33.143786189223576,1502.0
2020-05-16,IN-NL,82701.0,55.06054922733074,1502.0
2020-03-21,IN-NL,79739.0,53.088513256648966,1502.0
2020-06-10,IN-NL,68675.0,45.72233973213067,1502.0
2020-04-01,IN-NL,84046.0,55.95602133420684,1502.0
2020-04-25,IN-NL,83124.0,55.34217354049698,1502.0
2020-04-20,IN-NL,88190.0,58.715007513310574,1502.0
2020-02-29,IN-NL,64902.0,43.210357383250745,1502.0
2020-04-04,IN-NL,85383.0,56.84616721293794,1502.0
2020-03-06,IN-NL,64767.0,43.120477283304076,1502.0
2020-05-26,IN-NL,71411.0,47.54390975771654,1502.0
2020-04-09,IN-NL,88144.0,58.684381701476894,1502.0
2020-03-30,IN-NL,87102.0,57.99064048559222,1502.0
2020-03-21,IN-OR,783091.0,60.04377702470656,13042.0
2020-04-14,IN-OR,884869.0,67.84764086431215,13042.0
2020-05-13,IN-OR,909191.0,69.71253874309625,13042.0
2020-03-25,IN-OR,850692.0,65.22710740476097,13042.0
2020-03-03,IN-OR,717564.0,55.01947132192368,13042.0
2020-05-26,IN-OR,916278.0,70.25593695323286,13042.0
2020-02-24,IN-OR,635299.0,48.711773599771995,13042.0
2020-06-05,IN-OR,895781.0,68.68432229072823,13042.0
2020-03-19,IN-OR,762008.0,58.42723060671441,13042.0
2020-03-31,IN-OR,871395.0,66.81451718950183,13042.0
2020-03-14,IN-OR,746228.0,57.21729357327913,13042.0
2020-03-07,IN-OR,729551.0,55.938578750300664,13042.0
2020-02-22,IN-OR,658152.0,50.464035388434645,13042.0
2020-03-27,IN-OR,858503.0,65.82601856877638,13042.0
2020-05-12,IN-OR,910392.0,69.80462583924046,13042.0
2020-02-27,IN-OR,689310.0,52.853085964339364,13042.0
2020-05-05,IN-OR,906337.0,69.4937072923089,13042.0
2020-04-28,IN-OR,908821.0,69.68416886335156,13042.0
2020-03-05,IN-OR,726383.0,55.69567123940567,13042.0
2020-05-15,IN-OR,909320.0,69.72242986333156,13042.0
2020-03-23,IN-OR,832917.0,63.8642030467564,13042.0
2020-04-04,IN-OR,850402.0,65.2048715530692,13042.0
2020-03-15,IN-OR,789549.0,60.538946439277225,13042.0
2020-04-23,IN-OR,896371.0,68.72956074761841,13042.0
2020-04-30,IN-OR,915374.0,70.18662243623506,13042.0
2020-02-20,IN-OR,645325.0,49.48052066550217,13042.0
2020-06-13,IN-OR,474111.0,36.352627177378686,13042.0
2020-04-08,IN-OR,851320.0,65.27525952497626,13042.0
2020-03-20,IN-OR,820822.0,62.936814680508,13042.0
2020-04-10,IN-OR,871433.0,66.81743085282696,13042.0
2020-06-18,IN-OR,495940.0,38.02637340696416,13042.0
2020-05-01,IN-OR,901940.0,69.15656577545117,13042.0
2020-06-08,IN-OR,850579.0,65.21844309013625,13042.0
2020-02-18,IN-OR,632698.0,48.51234101270196,13042.0
2020-03-02,IN-OR,710979.0,54.514564137819036,13042.0
2020-04-15,IN-OR,882637.0,67.67650148163614,13042.0
2020-03-17,IN-OR,809205.0,62.0460771318757,13042.0
2020-03-10,IN-OR,765054.0,58.660783724828725,13042.0
2020-04-24,IN-OR,893270.0,68.49179048521772,13042.0
2020-05-10,IN-OR,906663.0,69.51870345662448,13042.0
2020-05-20,IN-OR,621634.0,47.66400493298536,13042.0
2020-06-14,IN-OR,489986.0,37.569848369126795,13042.0
2020-04-20,IN-OR,892001.0,68.39448946522853,13042.0
2020-03-12,IN-OR,775162.0,59.43581816931313,13042.0
2020-06-19,IN-OR,696729.0,53.421940390895536,13042.0
2020-04-19,IN-OR,885118.0,67.86673302662682,13042.0
2020-03-26,IN-OR,854854.0,65.5462302142133,13042.0
2020-02-19,IN-OR,639226.0,49.012877701818915,13042.0
2020-03-22,IN-OR,836783.0,64.16062995241298,13042.0
2020-04-06,IN-OR,859090.0,65.87102699961456,13042.0
2020-02-26,IN-OR,682979.0,52.36765431930269,13042.0
2020-04-09,IN-OR,870229.0,66.72511373063075,13042.0
2020-04-03,IN-OR,852352.0,65.35438848685872,13042.0
2020-03-16,IN-OR,797575.0,61.1543428036848,13042.0
2020-04-12,IN-OR,880710.0,67.52874808091181,13042.0
2020-05-19,IN-OR,371427.0,28.479295470073954,13042.0
2020-05-25,IN-OR,916304.0,70.25793051235006,13042.0
2020-05-06,IN-OR,905791.0,69.45184255084783,13042.0
2020-03-04,IN-OR,724272.0,55.53380957415967,13042.0
2020-02-21,IN-OR,651725.0,49.97124290973448,13042.0
2020-06-06,IN-OR,919414.0,70.4963908529067,13042.0
2020-02-23,IN-OR,664186.0,50.92669445432492,13042.0
2020-05-17,IN-OR,875369.0,67.11922503302982,13042.0
2020-04-29,IN-OR,913687.0,70.05727111966944,13042.0
2020-05-27,IN-OR,916780.0,70.29442797926484,13042.0
2020-04-17,IN-OR,893650.0,68.52092711846902,13042.0
2020-06-09,IN-OR,844927.0,64.78507400819859,13042.0
2020-05-02,IN-OR,903365.0,69.26582815014352,13042.0
2020-03-24,IN-OR,845898.0,64.8595257736907,13042.0
2020-05-11,IN-OR,905529.0,69.43175360897457,13042.0
2020-04-26,IN-OR,902922.0,69.23186096980056,13042.0
2020-06-04,IN-OR,820080.0,62.879921570317315,13042.0
2020-04-11,IN-OR,877311.0,67.26812856401406,13042.0
2020-05-31,IN-OR,916465.0,70.27027524380652,13042.0
2020-06-10,IN-OR,790814.0,60.635940757863764,13042.0
2020-06-02,IN-OR,854497.0,65.51885711402721,13042.0
2020-04-07,IN-OR,838335.0,64.27963009663931,13042.0
2020-05-14,IN-OR,911095.0,69.85852861075536,13042.0
2020-06-07,IN-OR,892179.0,68.40813767764624,13042.0
2020-03-08,IN-OR,757677.0,58.095149663000335,13042.0
2020-04-16,IN-OR,886812.0,67.99662107064705,13042.0
2020-03-13,IN-OR,786318.0,60.291208381290566,13042.0
2020-05-04,IN-OR,898487.0,68.8918057896177,13042.0
2020-05-09,IN-OR,910289.0,69.79672827812234,13042.0
2020-05-18,IN-OR,811758.0,62.24182930211399,13042.0
2020-04-21,IN-OR,884338.0,67.806926253111,13042.0
2020-06-01,IN-OR,886929.0,68.00559208667443,13042.0
2020-04-01,IN-OR,846034.0,64.86995362138065,13042.0
2020-04-05,IN-OR,855743.0,65.61439460095119,13042.0
2020-04-25,IN-OR,903409.0,69.26920186557263,13042.0
2020-06-03,IN-OR,855939.0,65.6294229696808,13042.0
2020-05-28,IN-OR,904202.0,69.33000541864703,13042.0
2020-05-22,IN-OR,914317.0,70.10557659058605,13042.0
2020-06-17,IN-OR,438555.0,33.62635840926557,13042.0
2020-04-22,IN-OR,892090.0,68.40131357143738,13042.0
2020-02-28,IN-OR,695610.0,53.33614067350555,13042.0
2020-03-29,IN-OR,862087.0,66.10082302554646,13042.0
2020-03-09,IN-OR,763092.0,58.51034668683126,13042.0
2020-05-16,IN-OR,906378.0,69.49685098168601,13042.0
2020-04-02,IN-OR,850129.0,65.18393918233866,13042.0
2020-04-13,IN-OR,883374.0,67.73301121507352,13042.0
2020-05-21,IN-OR,879094.0,67.40484071424316,13042.0
2020-02-25,IN-OR,546919.0,41.935206108326476,13042.0
2020-06-16,IN-OR,467800.0,35.86872903935523,13042.0
2020-03-01,IN-OR,704636.0,54.028212388574424,13042.0
2020-03-28,IN-OR,861005.0,66.01786029613093,13042.0
2020-05-03,IN-OR,902964.0,69.23508133452835,13042.0
2020-03-11,IN-OR,775959.0,59.49692842379018,13042.0
2020-05-24,IN-OR,915134.0,70.16822035207635,13042.0
2020-06-15,IN-OR,495138.0,37.9648797757338,13042.0
2020-05-08,IN-OR,909731.0,69.75394343245334,13042.0
2020-06-12,IN-OR,503538.0,38.6089527212887,13042.0
2020-03-06,IN-OR,730594.0,56.0185511410404,13042.0
2020-06-11,IN-OR,574158.0,44.02376598498957,13042.0
2020-04-18,IN-OR,889789.0,68.22488358956574,13042.0
2020-05-30,IN-OR,905821.0,69.45414281136767,13042.0
2020-05-29,IN-OR,901530.0,69.12512888168004,13042.0
2020-05-23,IN-OR,916163.0,70.24711928790681,13042.0
2020-04-27,IN-OR,904693.0,69.36765301582173,13042.0
2020-02-29,IN-OR,702465.0,53.861750202288746,13042.0
2020-05-07,IN-OR,908585.0,69.6660734805955,13042.0
2020-03-30,IN-OR,868457.0,66.58924500925893,13042.0
2020-03-18,IN-OR,807464.0,61.91258534637438,13042.0
2020-05-09,IN-PY,5848.0,70.45698244599463,83.0
2020-03-02,IN-PY,5444.0,65.58957120998542,83.0
2020-04-30,IN-PY,5821.0,70.13168516041975,83.0
2020-05-03,IN-PY,5852.0,70.50517463645016,83.0
2020-03-18,IN-PY,5795.0,69.81843592245876,83.0
2020-04-14,IN-PY,5993.0,72.20394935000783,83.0
2020-03-03,IN-PY,5537.0,66.71003963807665,83.0
2020-03-11,IN-PY,5744.0,69.20398549415067,83.0
2020-05-20,IN-PY,5290.0,63.73417187744725,83.0
2020-04-10,IN-PY,6001.0,72.3003337309189,83.0
2020-03-10,IN-PY,5706.0,68.74615968482307,83.0
